# Time-averaged data for fix calcRDF
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
50000 100
58 2.3 1.06899 32.1353
59 2.34 1.0426 33.9056
60 2.38 1.0246 35.7053
61 2.42 0.997202 37.5162
62 2.46 0.982932 39.3608
63 2.5 0.972101 41.2448
64 2.54 0.952452 43.1503
65 2.58 0.945182 45.1012
66 2.62 0.952584 47.1289
67 2.66 0.949456 49.2121
68 2.7 0.960018 51.3823
69 2.74 0.958945 53.6148
70 2.78 0.973134 55.9469
71 2.82 0.984629 58.375
72 2.86 0.995751 60.9007
73 2.9 1.00433 63.5199
74 2.94 1.00726 66.2196
75 2.98 1.01975 69.0278
76 3.02 1.02223 71.9188
77 3.06 1.02912 74.9069
78 3.1 1.02772 77.9695
79 3.14 1.03265 81.1267
80 3.18 1.02917 84.354
81 3.22 1.02315 87.6436
82 3.26 1.02123 91.0091
83 3.3 1.01723 94.4442
84 3.34 1.0052 97.9215
85 3.38 1.0112 101.504
86 3.42 1.0018 105.137
87 3.46 0.992385 108.821
88 3.5 0.994893 112.6
89 3.54 0.994694 116.466
90 3.58 0.990601 120.403
91 3.62 0.990044 124.426
92 3.66 0.989847 128.537
93 3.7 0.990204 132.741
94 3.74 0.993916 137.052
95 3.78 1.00053 141.485
96 3.82 0.999052 146.006
97 3.86 1.00464 150.648
98 3.9 1.00288 155.378
99 3.94 1.00811 160.23
100 3.98 1.00842 165.184
550000 100
1 0.02 0 0
2 0.06 0 0
3 0.1 0 0
4 0.14 0 0
5 0.18 0 0
6 0.22 0 0
7 0.26 0 0
8 0.3 0 0
9 0.34 0 0
10 0.38 0 0
11 0.42 0 0
12 0.46 0 0
13 0.5 0 0
14 0.54 0 0
15 0.58 0 0
16 0.62 0 0
17 0.66 0 0
18 0.7 0 0
19 0.74 0 0
20 0.78 0 0
21 0.82 0 0
22 0.86 0 0
23 0.9 0.00581181 0.00146
24 0.94 0.127283 0.03634
25 0.98 0.677321 0.23808
26 1.02 1.50575 0.72392
27 1.06 2.09082 1.45248
28 1.1 2.25078 2.29708
29 1.14 2.10877 3.14698
30 1.18 1.8794 3.95852
31 1.22 1.65164 4.72088
32 1.26 1.42821 5.42404
33 1.3 1.26841 6.0888
34 1.34 1.1329 6.71964
35 1.38 1.02707 7.3262
36 1.42 0.935739 7.91132
37 1.46 0.867744 8.48492
38 1.5 0.834868 9.06744
39 1.54 0.813874 9.666
40 1.58 0.786881 10.2752
41 1.62 0.778486 10.9087
42 1.66 0.792164 11.5856
43 1.7 0.796567 12.2995
44 1.74 0.811236 13.0612
45 1.78 0.844641 13.891
46 1.82 0.874903 14.7897
47 1.86 0.911969 15.7681
48 1.9 0.948905 16.8304
49 1.94 1.00291 18.0008
50 1.98 1.04857 19.2756
51 2.02 1.08094 20.6433
52 2.06 1.11506 22.1107
53 2.1 1.12346 23.647
54 2.14 1.13688 25.2615
55 2.18 1.13277 26.9309
56 2.22 1.11213 28.6305
57 2.26 1.09733 30.3685
58 2.3 1.07101 32.1254
59 2.34 1.04607 33.9016
60 2.38 1.01956 35.6925
61 2.42 1.00076 37.5099
62 2.46 0.985468 39.3592
63 2.5 0.974897 41.2486
64 2.54 0.962289 43.1738
65 2.58 0.952187 45.1392
66 2.62 0.950001 47.1614
67 2.66 0.953977 49.2545
68 2.7 0.957957 51.4201
69 2.74 0.958043 53.6504
70 2.78 0.965064 55.9632
71 2.82 0.973193 58.3631
72 2.86 0.988765 60.8711
73 2.9 0.996165 63.4689
74 2.94 1.0104 66.1771
75 2.98 1.0164 68.976
76 3.02 1.02575 71.877
77 3.06 1.02905 74.8649
78 3.1 1.02845 77.9297
79 3.14 1.03125 81.0827
80 3.18 1.0288 84.3087
81 3.22 1.03006 87.6205
82 3.26 1.02264 90.9907
83 3.3 1.01913 94.4322
84 3.34 1.01275 97.9356
85 3.38 1.00685 101.502
86 3.42 1.00141 105.135
87 3.46 0.995736 108.831
88 3.5 0.997352 112.62
89 3.54 0.991096 116.471
90 3.58 0.990637 120.408
91 3.62 0.99025 124.432
92 3.66 0.991416 128.55
93 3.7 0.990642 132.755
94 3.74 0.994096 137.067
95 3.78 0.997445 141.487
96 3.82 1.00056 146.014
97 3.86 1.00118 150.64
98 3.9 1.00115 155.362
99 3.94 1.00221 160.186
100 3.98 1.01145 165.154
600000 100
1 0.02 0 0
2 0.06 0 0
3 0.1 0 0
4 0.14 0 0
5 0.18 0 0
6 0.22 0 0
7 0.26 0 0
8 0.3 0 0
9 0.34 0 0
10 0.38 0 0
11 0.42 0 0
12 0.46 0 0
13 0.5 0 0
14 0.54 0 0
15 0.58 0 0
16 0.62 0 0
17 0.66 0 0
18 0.7 0 0
19 0.74 0 0
20 0.78 0 0
21 0.82 0 0
22 0.86 0 0
23 0.9 0.00620988 0.00156
24 0.94 0.122977 0.03526
25 0.98 0.666309 0.23372
26 1.02 1.52174 0.72472
27 1.06 2.086 1.4516
28 1.1 2.26442 2.30132
29 1.14 2.11874 3.15524
30 1.18 1.87023 3.96282
31 1.22 1.64428 4.72178
32 1.26 1.4278 5.42474
33 1.3 1.26681 6.08866
34 1.34 1.12173 6.71328
35 1.38 1.02822 7.32052
36 1.42 0.939705 7.90812
37 1.46 0.884959 8.4931
38 1.5 0.8404 9.07948
39 1.54 0.80422 9.67094
40 1.58 0.78732 10.2804
41 1.62 0.78227 10.9171
42 1.66 0.789145 11.5914
43 1.7 0.794514 12.3035
44 1.74 0.82291 13.0761
45 1.78 0.838534 13.8999
46 1.82 0.87537 14.7991
47 1.86 0.914672 15.7804
48 1.9 0.956033 16.8506
49 1.94 1.00166 18.0196
50 1.98 1.04439 19.2893
51 2.02 1.07735 20.6525
52 2.06 1.10664 22.1088
53 2.1 1.1273 23.6504
54 2.14 1.13562 25.2631
55 2.18 1.13593 26.9371
56 2.22 1.11625 28.6431
57 2.26 1.08695 30.3646
58 2.3 1.07097 32.1215
59 2.34 1.04064 33.8884
60 2.38 1.02454 35.688
61 2.42 0.996861 37.4984
62 2.46 0.98193 39.341
63 2.5 0.970656 41.2222
64 2.54 0.960729 43.1443
65 2.58 0.954765 45.115
66 2.62 0.957987 47.1542
67 2.66 0.954451 49.2484
68 2.7 0.957275 51.4124
69 2.74 0.964761 53.6584
70 2.78 0.971982 55.9878
71 2.82 0.978611 58.401
72 2.86 0.987511 60.9058
73 2.9 0.99878 63.5105
74 2.94 1.00896 66.2148
75 2.98 1.01556 69.0114
76 3.02 1.02321 71.9052
77 3.06 1.02498 74.8813
78 3.1 1.02539 77.9369
79 3.14 1.03112 81.0895
80 3.18 1.02986 84.3189
81 3.22 1.02343 87.6094
82 3.26 1.02033 90.9719
83 3.3 1.01622 94.4036
84 3.34 1.01138 97.9022
85 3.38 1.00894 101.477
86 3.42 1.00137 105.108
87 3.46 0.996846 108.809
88 3.5 0.996768 112.595
89 3.54 0.994977 116.462
90 3.58 0.989595 120.395
91 3.62 0.989443 124.415
92 3.66 0.992384 128.538
93 3.7 0.989771 132.739
94 3.74 0.995747 137.058
95 3.78 1.0004 141.491
96 3.82 0.999967 146.016
97 3.86 1.00275 150.648
98 3.9 1.00182 155.374
99 3.94 1.00893 160.23
100 3.98 1.01031 165.193
650000 100
1 0.02 0 0
2 0.06 0 0
3 0.1 0 0
4 0.14 0 0
5 0.18 0 0
6 0.22 0 0
7 0.26 0 0
8 0.3 0 0
9 0.34 0 0
10 0.38 0 0
11 0.42 0 0
12 0.46 0 0
13 0.5 0 0
14 0.54 0 0
15 0.58 0 0
16 0.62 0 0
17 0.66 0 0
18 0.7 0 0
19 0.74 0 0
20 0.78 0 0
21 0.82 0 0
22 0.86 8.71906e-05 2e-05
23 0.9 0.00485644 0.00124
24 0.94 0.120714 0.03432
25 0.98 0.671546 0.23434
26 1.02 1.51294 0.7225
27 1.06 2.07825 1.44668
28 1.1 2.25147 2.29154
29 1.14 2.12465 3.14784
30 1.18 1.89862 3.96768
31 1.22 1.64584 4.72736
32 1.26 1.43032 5.43156
33 1.3 1.25578 6.0897
34 1.34 1.12245 6.71472
35 1.38 1.01183 7.31228
36 1.42 0.95074 7.90678
37 1.46 0.881147 8.48924
38 1.5 0.842521 9.0771
39 1.54 0.807293 9.67082
40 1.58 0.78949 10.282
41 1.62 0.780403 10.9171
42 1.66 0.788607 11.591
43 1.7 0.794269 12.3028
44 1.74 0.814985 13.068
45 1.78 0.846534 13.8997
46 1.82 0.87465 14.7981
47 1.86 0.913796 15.7785
48 1.9 0.954944 16.8475
49 1.94 0.997971 18.0122
50 1.98 1.03561 19.2712
51 2.02 1.0798 20.6375
52 2.06 1.1151 22.1049
53 2.1 1.12944 23.6495
54 2.14 1.1305 25.2549
55 2.18 1.12977 26.9198
56 2.22 1.11688 28.6267
57 2.26 1.09307 30.358
58 2.3 1.06424 32.1038
59 2.34 1.04894 33.8848
60 2.38 1.01736 35.6718
61 2.42 1.00264 37.4927
62 2.46 0.984157 39.3395
63 2.5 0.976445 41.232
64 2.54 0.95901 43.1506
65 2.58 0.957788 45.1275
66 2.62 0.9525 47.155
67 2.66 0.954861 49.2501
68 2.7 0.957134 51.4138
69 2.74 0.966849 53.6647
70 2.78 0.973334 55.9973
71 2.82 0.978716 58.4108
72 2.86 0.985233 60.9098
73 2.9 0.996433 63.5083
74 2.94 1.00665 66.2065
75 2.98 1.01268 68.9951
76 3.02 1.02173 71.8848
77 3.06 1.02163 74.8511
78 3.1 1.0319 77.9262
79 3.14 1.0286 81.071
80 3.18 1.02422 84.2828
81 3.22 1.02721 87.5854
82 3.26 1.01985 90.9464
83 3.3 1.01667 94.3795
84 3.34 1.01628 97.8951
85 3.38 1.00941 101.471
86 3.42 0.998226 105.092
87 3.46 1.00189 108.811
88 3.5 0.995436 112.592
89 3.54 0.992589 116.449
90 3.58 0.993505 120.398
91 3.62 0.991771 124.428
92 3.66 0.993386 128.554
93 3.7 0.992644 132.768
94 3.74 0.99452 137.082
95 3.78 0.998 141.504
96 3.82 0.999017 146.024
97 3.86 0.998877 150.639
98 3.9 1.00307 155.37
99 3.94 1.00212 160.194
100 3.98 1.00678 165.139
700000 100
1 0.02 0 0
2 0.06 0 0
3 0.1 0 0
4 0.14 0 0
5 0.18 0 0
6 0.22 0 0
7 0.26 0 0
8 0.3 0 0
9 0.34 0 0
10 0.38 0 0
11 0.42 0 0
12 0.46 0 0
13 0.5 0 0
14 0.54 0 0
15 0.58 0 0
16 0.62 0 0
17 0.66 0 0
18 0.7 0 0
19 0.74 0 0
20 0.78 0 0
21 0.82 0 0
22 0.86 0 0
23 0.9 0.0051749 0.0013
24 0.94 0.121371 0.03456
25 0.98 0.675441 0.23574
26 1.02 1.51474 0.72448
27 1.06 2.0961 1.45488
28 1.1 2.24971 2.29908
29 1.14 2.11105 3.1499
30 1.18 1.89056 3.96626
31 1.22 1.64099 4.7237
32 1.26 1.42439 5.42498
33 1.3 1.25375 6.08206
34 1.34 1.12277 6.70726
35 1.38 1.02487 7.31252
36 1.42 0.943415 7.90244
37 1.46 0.878696 8.48328
38 1.5 0.830368 9.06266
39 1.54 0.807102 9.65624
40 1.58 0.793753 10.2707
41 1.62 0.782393 10.9075
42 1.66 0.784066 11.5775
43 1.7 0.799067 12.2936
44 1.74 0.815837 13.0595
45 1.78 0.843277 13.8881
46 1.82 0.878233 14.7902
47 1.86 0.918196 15.7752
48 1.9 0.9543 16.8435
49 1.94 1.0087 18.0208
50 1.98 1.03401 19.2778
51 2.02 1.08077 20.6454
52 2.06 1.10708 22.1022
53 2.1 1.1211 23.6353
54 2.14 1.1319 25.2428
55 2.18 1.12568 26.9017
56 2.22 1.1107 28.5992
57 2.26 1.09248 30.3295
58 2.3 1.06387 32.0747
59 2.34 1.04211 33.8441
60 2.38 1.02489 35.6443
61 2.42 1.00611 37.4715
62 2.46 0.98922 39.3278
63 2.5 0.976084 41.2196
64 2.54 0.95844 43.137
65 2.58 0.963301 45.1254
66 2.62 0.954821 47.1578
67 2.66 0.951652 49.2458
68 2.7 0.950551 51.3946
69 2.74 0.962253 53.6348
70 2.78 0.9667 55.9515
71 2.82 0.978311 58.364
72 2.86 0.988623 60.8716
73 2.9 0.996855 63.4713
74 2.94 1.00661 66.1693
75 2.98 1.01964 68.9772
76 3.02 1.01979 71.8613
77 3.06 1.02398 74.8345
78 3.1 1.02463 77.8879
79 3.14 1.03003 81.0371
80 3.18 1.02563 84.2533
81 3.22 1.02631 87.553
82 3.26 1.02589 90.9339
83 3.3 1.02033 94.3794
84 3.34 1.00926 97.8707
85 3.38 1.01319 101.46
86 3.42 1.00355 105.1
87 3.46 0.997508 108.803
88 3.5 0.994125 112.579
89 3.54 0.994138 116.442
90 3.58 0.998266 120.41
91 3.62 0.992701 124.444
92 3.66 0.993092 128.569
93 3.7 0.989361 132.769
94 3.74 0.992053 137.072
95 3.78 0.99781 141.493
96 3.82 0.998889 146.013
97 3.86 0.997959 150.623
98 3.9 1.00204 155.35
99 3.94 1.00198 160.173
100 3.98 1.00827 165.125
750000 100
1 0.02 0 0
2 0.06 0 0
3 0.1 0 0
4 0.14 0 0
5 0.18 0 0
6 0.22 0 0
7 0.26 0 0
8 0.3 0 0
9 0.34 0 0
10 0.38 0 0
11 0.42 0 0
12 0.46 0 0
13 0.5 0 0
14 0.54 0 0
15 0.58 0 0
16 0.62 0 0
17 0.66 0 0
18 0.7 0 0
19 0.74 0 0
20 0.78 0 0
21 0.82 0 0
22 0.86 0 0
23 0.9 0.0046176 0.00116
24 0.94 0.122758 0.0348
25 0.98 0.680007 0.23734
26 1.02 1.51325 0.7256
27 1.06 2.08371 1.45168
28 1.1 2.24817 2.2953
29 1.14 2.13487 3.15572
30 1.18 1.86537 3.9612
31 1.22 1.64848 4.7221
32 1.26 1.44726 5.43464
33 1.3 1.26017 6.09508
34 1.34 1.12701 6.72264
35 1.38 1.00963 7.3189
36 1.42 0.944471 7.90948
37 1.46 0.879543 8.49088
38 1.5 0.839769 9.07682
39 1.54 0.801038 9.66594
40 1.58 0.791144 10.2784
41 1.62 0.792641 10.9235
42 1.66 0.78416 11.5936
43 1.7 0.790319 12.3018
44 1.74 0.820439 13.0721
45 1.78 0.851664 13.9089
46 1.82 0.875877 14.8086
47 1.86 0.919911 15.7955
48 1.9 0.962697 16.8732
49 1.94 0.995486 18.035
50 1.98 1.04538 19.3059
51 2.02 1.07718 20.6689
52 2.06 1.10112 22.1179
53 2.1 1.12428 23.6553
54 2.14 1.13276 25.264
55 2.18 1.12553 26.9227
56 2.22 1.11162 28.6216
57 2.26 1.0972 30.3594
58 2.3 1.07133 32.1168
59 2.34 1.04905 33.898
60 2.38 1.01857 35.6871
61 2.42 0.999218 37.5018
62 2.46 0.98987 39.3593
63 2.5 0.97241 41.2439
64 2.54 0.95892 43.1624
65 2.58 0.950802 45.1249
66 2.62 0.952397 47.1522
67 2.66 0.954815 49.2472
68 2.7 0.958257 51.4134
69 2.74 0.962201 53.6534
70 2.78 0.971832 55.9825
71 2.82 0.978822 58.3962
72 2.86 0.987921 60.902
73 2.9 1.00173 63.5144
74 2.94 1.00668 66.2126
75 2.98 1.01739 69.0143
76 3.02 1.01836 71.8944
77 3.06 1.02748 74.8777
78 3.1 1.02661 77.937
79 3.14 1.03221 81.0929
80 3.18 1.02463 84.3059
81 3.22 1.02939 87.6155
82 3.26 1.02251 90.9852
83 3.3 1.01662 94.4183
84 3.34 1.00986 97.9116
85 3.38 1.00616 101.476
86 3.42 1.00228 105.111
87 3.46 0.998004 108.816
88 3.5 0.997173 112.604
89 3.54 0.988749 116.446
90 3.58 0.992076 120.389
91 3.62 0.990664 124.415
92 3.66 0.989201 128.524
93 3.7 0.992216 132.736
94 3.74 0.99476 137.05
95 3.78 0.997941 141.472
96 3.82 1.00215 146.007
97 3.86 1.00323 150.642
98 3.9 1.00255 155.37
99 3.94 1.01103 160.237
100 3.98 1.01005 165.199
800000 100
1 0.02 0 0
2 0.06 0 0
3 0.1 0 0
4 0.14 0 0
5 0.18 0 0
6 0.22 0 0
7 0.26 0 0
8 0.3 0 0
9 0.34 0 0
10 0.38 0 0
11 0.42 0 0
12 0.46 0 0
13 0.5 0 0
14 0.54 0 0
15 0.58 0 0
16 0.62 0 0
17 0.66 0 0
18 0.7 0 0
19 0.74 0 0
20 0.78 0 0
21 0.82 0 0
22 0.86 0 0
23 0.9 0.00445838 0.00112
24 0.94 0.121955 0.03454
25 0.98 0.674971 0.23558
26 1.02 1.50265 0.72042
27 1.06 2.1089 1.45528
28 1.1 2.24129 2.29632
29 1.14 2.12524 3.15286
30 1.18 1.87125 3.96088
31 1.22 1.65004 4.7225
32 1.26 1.43629 5.42964
33 1.3 1.26803 6.0942
34 1.34 1.12795 6.72228
35 1.38 1.02463 7.3274
36 1.42 0.946454 7.91922
37 1.46 0.881359 8.50182
38 1.5 0.82624 9.07832
39 1.54 0.811154 9.67488
40 1.58 0.788948 10.2856
41 1.62 0.777036 10.918
42 1.66 0.788607 11.5919
43 1.7 0.796924 12.3061
44 1.74 0.812599 13.069
45 1.78 0.840855 13.8952
46 1.82 0.873404 14.7923
47 1.86 0.922539 15.782
48 1.9 0.959499 16.8562
49 1.94 0.996411 18.0191
50 1.98 1.04199 19.2858
51 2.02 1.08015 20.6526
52 2.06 1.11444 22.1191
53 2.1 1.12586 23.6587
54 2.14 1.13861 25.2757
55 2.18 1.12819 26.9383
56 2.22 1.11966 28.6495
57 2.26 1.09061 30.3768
58 2.3 1.06892 32.1303
59 2.34 1.04056 33.8971
60 2.38 1.02559 35.6986
61 2.42 1.00115 37.5167
62 2.46 0.985053 39.3652
63 2.5 0.97627 41.2573
64 2.54 0.955281 43.1684
65 2.58 0.953999 45.1376
66 2.62 0.953223 47.1666
67 2.66 0.951324 49.2539
68 2.7 0.958602 51.4209
69 2.74 0.96532 53.6683
70 2.78 0.976881 56.0094
71 2.82 0.978822 58.4231
72 2.86 0.987669 60.9283
73 2.9 0.999808 63.5357
74 2.94 1.00437 66.2277
75 2.98 1.01422 69.0206
76 3.02 1.02191 71.9108
77 3.06 1.02655 74.8914
78 3.1 1.03169 77.9659
79 3.14 1.0265 81.1043
80 3.18 1.03093 84.337
81 3.22 1.02542 87.6339
82 3.26 1.02414 91.009
83 3.3 1.01491 94.4362
84 3.34 1.01068 97.9325
85 3.38 1.01094 101.514
86 3.42 1.00152 105.146
87 3.46 0.996829 108.847
88 3.5 0.996515 112.632
89 3.54 0.991832 116.486
90 3.58 0.990994 120.425
91 3.62 0.99119 124.453
92 3.66 0.991633 128.572
93 3.7 0.992296 132.784
94 3.74 0.993833 137.095
95 3.78 0.998542 141.519
96 3.82 0.998062 146.035
97 3.86 1.00191 150.664
98 3.9 1.00333 155.397
99 3.94 1.00761 160.247
100 3.98 1.00907 165.203
850000 100
1 0.02 0 0
2 0.06 0 0
3 0.1 0 0
4 0.14 0 0
5 0.18 0 0
6 0.22 0 0
7 0.26 0 0
8 0.3 0 0
9 0.34 0 0
10 0.38 0 0
11 0.42 0 0
12 0.46 0 0
13 0.5 0 0
14 0.54 0 0
15 0.58 0 0
16 0.62 0 0
17 0.66 0 0
18 0.7 0 0
19 0.74 0 0
20 0.78 0 0
21 0.82 0 0
22 0.86 0 0
23 0.9 0.00398069 0.001
24 0.94 0.126699 0.03572
25 0.98 0.670539 0.23544
26 1.02 1.50283 0.72034
27 1.06 2.11039 1.45572
28 1.1 2.25153 2.3006
29 1.14 2.12058 3.15526
30 1.18 1.87722 3.96586
31 1.22 1.64372 4.72456
32 1.26 1.41996 5.42366
33 1.3 1.2644 6.08632
34 1.34 1.12303 6.71166
35 1.38 1.02189 7.31516
36 1.42 0.948501 7.90826
37 1.46 0.879271 8.48948
38 1.5 0.828476 9.06754
39 1.54 0.809631 9.66298
40 1.58 0.79241 10.2764
41 1.62 0.780894 10.9119
42 1.66 0.791603 11.5884
43 1.7 0.794224 12.3002
44 1.74 0.818628 13.0687
45 1.78 0.848346 13.9023
46 1.82 0.874825 14.8009
47 1.86 0.914318 15.7818
48 1.9 0.956373 16.8524
49 1.94 1.00652 18.0271
50 1.98 1.04418 19.2965
51 2.02 1.07678 20.659
52 2.06 1.10706 22.1158
53 2.1 1.1258 23.6554
54 2.14 1.13135 25.262
55 2.18 1.13032 26.9278
56 2.22 1.11486 28.6316
57 2.26 1.09027 30.3584
58 2.3 1.06842 32.1111
59 2.34 1.04384 33.8835
60 2.38 1.0131 35.663
61 2.42 1.0013 37.4814
62 2.46 0.987035 39.3336
63 2.5 0.966683 41.2071
64 2.54 0.962939 43.1336
65 2.58 0.956402 45.1077
66 2.62 0.953176 47.1367
67 2.66 0.953895 49.2296
68 2.7 0.960337 51.4005
69 2.74 0.965895 53.6492
70 2.78 0.973159 55.9814
71 2.82 0.977946 58.393
72 2.86 0.992124 60.9094
73 2.9 1.0005 63.5186
74 2.94 1.00575 66.2143
75 2.98 1.01464 69.0084
76 3.02 1.02179 71.8982
77 3.06 1.02673 74.8794
78 3.1 1.03062 77.9506
79 3.14 1.02675 81.0898
80 3.18 1.02833 84.3144
81 3.22 1.02547 87.6114
82 3.26 1.0207 90.9752
83 3.3 1.01734 94.4106
84 3.34 1.00474 97.8863
85 3.38 1.00681 101.453
86 3.42 1.00596 105.102
87 3.46 0.99566 108.798
88 3.5 0.995304 112.579
89 3.54 0.99157 116.432
90 3.58 0.993148 120.379
91 3.62 0.990816 124.405
92 3.66 0.991031 128.522
93 3.7 0.994006 132.741
94 3.74 0.996692 137.064
95 3.78 0.998727 141.489
96 3.82 0.997315 146.002
97 3.86 1.00112 150.628
98 3.9 1.0071 155.378
99 3.94 1.0076 160.228
100 3.98 1.00712 165.175
900000 100
1 0.02 0 0
2 0.06 0 0
3 0.1 0 0
4 0.14 0 0
5 0.18 0 0
6 0.22 0 0
7 0.26 0 0
8 0.3 0 0
9 0.34 0 0
10 0.38 0 0
11 0.42 0 0
12 0.46 0 0
13 0.5 0 0
14 0.54 0 0
15 0.58 0 0
16 0.62 0 0
17 0.66 0 0
18 0.7 0 0
19 0.74 0 0
20 0.78 0 0
21 0.82 0 0
22 0.86 0 0
23 0.9 0.00628949 0.00158
24 0.94 0.121079 0.03476
25 0.98 0.671949 0.2349
26 1.02 1.51796 0.72468
27 1.06 2.09209 1.45368
28 1.1 2.25627 2.30034
29 1.14 2.1173 3.15368
30 1.18 1.88635 3.96822
31 1.22 1.63496 4.72288
32 1.26 1.43442 5.4291
33 1.3 1.25906 6.08896
34 1.34 1.12274 6.71414
35 1.38 1.02795 7.32122
36 1.42 0.935419 7.90614
37 1.46 0.878817 8.48706
38 1.5 0.841661 9.07432
39 1.54 0.805824 9.66696
40 1.58 0.790808 10.2792
41 1.62 0.784826 10.9179
42 1.66 0.786453 11.5899
43 1.7 0.79168 12.2994
44 1.74 0.811683 13.0615
45 1.78 0.848753 13.8954
46 1.82 0.873949 14.7931
47 1.86 0.922166 15.7824
48 1.9 0.958374 16.8553
49 1.94 1.00219 18.0249
50 1.98 1.05045 19.302
51 2.02 1.07719 20.665
52 2.06 1.107 22.1217
53 2.1 1.13075 23.668
54 2.14 1.12899 25.2713
55 2.18 1.12075 26.923
56 2.22 1.11103 28.621
57 2.26 1.09253 30.3514
58 2.3 1.07086 32.108
59 2.34 1.04535 33.883
60 2.38 1.0257 35.6846
61 2.42 1.00204 37.5043
62 2.46 0.984946 39.3527
63 2.5 0.973504 41.2394
64 2.54 0.960909 43.1618
65 2.58 0.956984 45.1371
66 2.62 0.953317 47.1664
67 2.66 0.958653 49.2697
68 2.7 0.955373 51.4294
69 2.74 0.963301 53.6721
70 2.78 0.970105 55.9969
71 2.82 0.977338 58.407
72 2.86 0.987385 60.9115
73 2.9 0.996587 63.5105
74 2.94 1.00843 66.2134
75 2.98 1.01533 69.0093
76 3.02 1.02441 71.9065
77 3.06 1.02564 74.8846
78 3.1 1.03079 77.9563
79 3.14 1.02936 81.1034
80 3.18 1.02771 84.3261
81 3.22 1.0221 87.6123
82 3.26 1.01678 90.9631
83 3.3 1.01766 94.3997
84 3.34 1.0121 97.9008
85 3.38 1.01039 101.48
86 3.42 1.00541 105.127
87 3.46 0.997039 108.828
88 3.5 0.999168 112.624
89 3.54 0.992331 116.48
90 3.58 0.992207 120.423
91 3.62 0.987952 124.438
92 3.66 0.991696 128.557
93 3.7 0.995071 132.781
94 3.74 0.997725 137.109
95 3.78 0.996045 141.522
96 3.82 0.999229 146.043
97 3.86 1.00391 150.682
98 3.9 1.00175 155.406
99 3.94 1.00475 160.243
100 3.98 1.00561 165.182
950000 100
1 0.02 0 0
2 0.06 0 0
3 0.1 0 0
4 0.14 0 0
5 0.18 0 0
6 0.22 0 0
7 0.26 0 0
8 0.3 0 0
9 0.34 0 0
10 0.38 0 0
11 0.42 0 0
12 0.46 0 0
13 0.5 0 0
14 0.54 0 0
15 0.58 0 0
16 0.62 0 0
17 0.66 0 0
18 0.7 0 0
19 0.74 0 0
20 0.78 0 0
21 0.82 0 0
22 0.86 8.71906e-05 2e-05
23 0.9 0.00525451 0.00134
24 0.94 0.125385 0.0357
25 0.98 0.662549 0.23304
26 1.02 1.50897 0.71992
27 1.06 2.10224 1.45246
28 1.1 2.24652 2.29546
29 1.14 2.12887 3.15346
30 1.18 1.88626 3.96796
31 1.22 1.63249 4.72148
32 1.26 1.43158 5.4263
33 1.3 1.26898 6.09136
34 1.34 1.12956 6.72034
35 1.38 1.03642 7.33242
36 1.42 0.937754 7.9188
37 1.46 0.875065 8.49724
38 1.5 0.840199 9.08348
39 1.54 0.808897 9.67838
40 1.58 0.786364 10.2871
41 1.62 0.776176 10.9188
42 1.66 0.783879 11.5887
43 1.7 0.792863 12.2992
44 1.74 0.817563 13.0668
45 1.78 0.841038 13.8931
46 1.82 0.877863 14.7949
47 1.86 0.917897 15.7796
48 1.9 0.95514 16.8488
49 1.94 1.00301 18.0194
50 1.98 1.04959 19.2954
51 2.02 1.0747 20.6553
52 2.06 1.11567 22.1234
53 2.1 1.1278 23.6657
54 2.14 1.13438 25.2767
55 2.18 1.1313 26.9439
56 2.22 1.11092 28.6417
57 2.26 1.09374 30.374
58 2.3 1.0657 32.1222
59 2.34 1.04383 33.8946
60 2.38 1.01738 35.6816
61 2.42 1.00812 37.5124
62 2.46 0.984765 39.3604
63 2.5 0.972214 41.2446
64 2.54 0.964548 43.1743
65 2.58 0.957003 45.1496
66 2.62 0.951908 47.1759
67 2.66 0.953749 49.2685
68 2.7 0.95586 51.4293
69 2.74 0.961299 53.6673
70 2.78 0.972884 55.9988
71 2.82 0.97561 58.4046
72 2.86 0.987472 60.9093
73 2.9 0.994992 63.5041
74 2.94 1.00641 66.2016
75 2.98 1.01391 68.9937
76 3.02 1.02329 71.8877
77 3.06 1.02701 74.8697
78 3.1 1.0293 77.937
79 3.14 1.029 81.0831
80 3.18 1.02961 84.3117
81 3.22 1.02909 87.6204
82 3.26 1.01899 90.9785
83 3.3 1.01997 94.4229
84 3.34 1.0123 97.9247
85 3.38 1.00353 101.48
86 3.42 1.00099 105.11
87 3.46 0.999162 108.82
88 3.5 0.996273 112.604
89 3.54 0.996706 116.477
90 3.58 0.992539 120.422
91 3.62 0.98774 124.435
92 3.66 0.993559 128.563
93 3.7 0.991245 132.771
94 3.74 0.994599 137.085
95 3.78 0.995138 141.494
96 3.82 0.997907 146.009
97 3.86 1.00148 150.636
98 3.9 1.00662 155.384
99 3.94 1.00609 160.227
100 3.98 1.00308 165.154
1000000 100
1 0.02 0 0
2 0.06 0 0
3 0.1 0 0
4 0.14 0 0
5 0.18 0 0
6 0.22 0 0
7 0.26 0 0
8 0.3 0 0
9 0.34 0 0
10 0.38 0 0
11 0.42 0 0
12 0.46 0 0
13 0.5 0 0
14 0.54 0 0
15 0.58 0 0
16 0.62 0 0
